Date,Open,High,Low,Close,Adj Close,Volume
1996-08-12,9.800000,9.800000,9.800000,9.800000,3.613895,0
1996-08-13,9.760000,9.760000,9.760000,9.760000,3.599146,0
1996-08-14,9.760000,9.760000,9.760000,9.760000,3.599146,0
1996-08-15,9.740000,9.740000,9.740000,9.740000,3.591766,0
1996-08-16,9.760000,9.760000,9.760000,9.760000,3.599146,0
1996-08-19,9.750000,9.750000,9.750000,9.750000,3.595457,0
1996-08-20,9.750000,9.750000,9.750000,9.750000,3.595457,0
1996-08-21,9.740000,9.740000,9.740000,9.740000,3.591766,0
1996-08-22,9.740000,9.740000,9.740000,9.740000,3.591766,0
1996-08-23,9.700000,9.700000,9.700000,9.700000,3.577019,0
1996-08-26,9.660000,9.660000,9.660000,9.660000,3.562268,0
1996-08-27,9.670000,9.670000,9.670000,9.670000,3.565954,0
1996-08-28,9.660000,9.660000,9.660000,9.660000,3.562268,0
1996-08-29,9.630000,9.630000,9.630000,9.630000,3.551205,0
1996-08-30,9.590000,9.590000,9.590000,9.590000,3.556398,0
1996-09-03,9.610000,9.610000,9.610000,9.610000,3.563815,0
1996-09-04,9.590000,9.590000,9.590000,9.590000,3.556398,0
1996-09-05,9.570000,9.570000,9.570000,9.570000,3.548984,0
1996-09-06,9.590000,9.590000,9.590000,9.590000,3.556398,0
1996-09-09,9.620000,9.620000,9.620000,9.620000,3.567526,0
1996-09-10,9.600000,9.600000,9.600000,9.600000,3.560107,0
1996-09-11,9.600000,9.600000,9.600000,9.600000,3.560107,0
1996-09-12,9.620000,9.620000,9.620000,9.620000,3.567526,0
1996-09-13,9.690000,9.690000,9.690000,9.690000,3.593481,0
1996-09-16,9.690000,9.690000,9.690000,9.690000,3.593481,0
1996-09-17,9.650000,9.650000,9.650000,9.650000,3.578649,0
1996-09-18,9.650000,9.650000,9.650000,9.650000,3.578649,0
1996-09-19,9.630000,9.630000,9.630000,9.630000,3.571230,0
1996-09-20,9.640000,9.640000,9.640000,9.640000,3.574939,0
1996-09-23,9.650000,9.650000,9.650000,9.650000,3.578649,0
1996-09-24,9.670000,9.670000,9.670000,9.670000,3.586066,0
1996-09-25,9.700000,9.700000,9.700000,9.700000,3.597193,0
1996-09-26,9.730000,9.730000,9.730000,9.730000,3.608316,0
1996-09-27,9.720000,9.720000,9.720000,9.720000,3.604607,0
1996-09-30,9.700000,9.700000,9.700000,9.700000,3.616915,0
1996-10-01,9.740000,9.740000,9.740000,9.740000,3.631829,0
1996-10-02,9.760000,9.760000,9.760000,9.760000,3.639286,0
1996-10-03,9.750000,9.750000,9.750000,9.750000,3.635553,0
1996-10-04,9.810000,9.810000,9.810000,9.810000,3.657930,0
1996-10-07,9.790000,9.790000,9.790000,9.790000,3.650472,0
1996-10-08,9.790000,9.790000,9.790000,9.790000,3.650472,0
1996-10-09,9.770000,9.770000,9.770000,9.770000,3.643014,0
1996-10-10,9.740000,9.740000,9.740000,9.740000,3.631829,0
1996-10-11,9.770000,9.770000,9.770000,9.770000,3.643014,0
1996-10-14,9.770000,9.770000,9.770000,9.770000,3.643014,0
1996-10-15,9.770000,9.770000,9.770000,9.770000,3.643014,0
1996-10-16,9.760000,9.760000,9.760000,9.760000,3.639286,0
1996-10-17,9.790000,9.790000,9.790000,9.790000,3.650472,0
1996-10-18,9.800000,9.800000,9.800000,9.800000,3.654197,0
1996-10-21,9.790000,9.790000,9.790000,9.790000,3.650472,0
1996-10-22,9.770000,9.770000,9.770000,9.770000,3.643014,0
1996-10-23,9.780000,9.780000,9.780000,9.780000,3.646743,0
1996-10-24,9.770000,9.770000,9.770000,9.770000,3.643014,0
1996-10-25,9.790000,9.790000,9.790000,9.790000,3.650472,0
1996-10-28,9.780000,9.780000,9.780000,9.780000,3.646743,0
1996-10-29,9.850000,9.850000,9.850000,9.850000,3.672844,0
1996-10-30,9.850000,9.850000,9.850000,9.850000,3.672844,0
1996-10-31,9.860000,9.860000,9.860000,9.860000,3.696841,0
1996-11-01,9.860000,9.860000,9.860000,9.860000,3.696841,0
1996-11-04,9.860000,9.860000,9.860000,9.860000,3.696841,0
1996-11-05,9.890000,9.890000,9.890000,9.890000,3.708086,0
1996-11-06,9.890000,9.890000,9.890000,9.890000,3.708086,0
1996-11-07,9.910000,9.910000,9.910000,9.910000,3.715588,0
1996-11-08,9.900000,9.900000,9.900000,9.900000,3.711838,0
1996-11-11,9.900000,9.900000,9.900000,9.900000,3.711838,0
1996-11-12,9.930000,9.930000,9.930000,9.930000,3.723085,0
1996-11-13,9.930000,9.930000,9.930000,9.930000,3.723085,0
1996-11-14,9.950000,9.950000,9.950000,9.950000,3.730581,0
1996-11-15,9.940000,9.940000,9.940000,9.940000,3.726833,0
1996-11-18,9.930000,9.930000,9.930000,9.930000,3.723085,0
1996-11-19,9.940000,9.940000,9.940000,9.940000,3.726833,0
1996-11-20,9.960000,9.960000,9.960000,9.960000,3.734334,0
1996-11-21,9.950000,9.950000,9.950000,9.950000,3.730581,0
1996-11-22,9.950000,9.950000,9.950000,9.950000,3.730581,0
1996-11-25,9.950000,9.950000,9.950000,9.950000,3.730581,0
1996-11-26,9.950000,9.950000,9.950000,9.950000,3.730581,0
1996-11-27,9.950000,9.950000,9.950000,9.950000,3.730581,0
1996-11-29,9.980000,9.980000,9.980000,9.980000,3.761871,0
1996-12-02,9.980000,9.980000,9.980000,9.980000,3.761871,0
1996-12-03,9.980000,9.980000,9.980000,9.980000,3.761871,0
1996-12-04,9.960000,9.960000,9.960000,9.960000,3.754330,0
1996-12-05,9.920000,9.920000,9.920000,9.920000,3.739257,0
1996-12-06,9.900000,9.900000,9.900000,9.900000,3.731715,0
1996-12-09,9.930000,9.930000,9.930000,9.930000,3.743023,0
1996-12-10,9.920000,9.920000,9.920000,9.920000,3.739257,0
1996-12-11,9.860000,9.860000,9.860000,9.860000,3.716639,0
1996-12-12,9.850000,9.850000,9.850000,9.850000,3.712868,0
1996-12-13,9.880000,9.880000,9.880000,9.880000,3.724177,0
1996-12-16,9.850000,9.850000,9.850000,9.850000,3.712868,0
1996-12-17,9.840000,9.840000,9.840000,9.840000,3.709100,0
1996-12-18,9.820000,9.820000,9.820000,9.820000,3.701557,0
1996-12-19,9.870000,9.870000,9.870000,9.870000,3.720404,0
1996-12-20,9.870000,9.870000,9.870000,9.870000,3.720404,0
1996-12-23,9.870000,9.870000,9.870000,9.870000,3.720404,0
1996-12-24,9.870000,9.870000,9.870000,9.870000,3.720404,0
1996-12-26,9.870000,9.870000,9.870000,9.870000,3.720404,0
1996-12-27,9.890000,9.890000,9.890000,9.890000,3.727945,0
1996-12-30,9.890000,9.890000,9.890000,9.890000,3.727945,0
1996-12-31,9.840000,9.840000,9.840000,9.840000,3.729842,0
1997-01-02,9.790000,9.790000,9.790000,9.790000,3.710888,0
1997-01-03,9.800000,9.800000,9.800000,9.800000,3.714678,0
1997-01-06,9.790000,9.790000,9.790000,9.790000,3.710888,0
1997-01-07,9.780000,9.780000,9.780000,9.780000,3.707099,0
1997-01-08,9.770000,9.770000,9.770000,9.770000,3.703308,0
1997-01-09,9.800000,9.800000,9.800000,9.800000,3.714678,0
1997-01-10,9.750000,9.750000,9.750000,9.750000,3.695725,0
1997-01-13,9.750000,9.750000,9.750000,9.750000,3.695725,0
1997-01-14,9.790000,9.790000,9.790000,9.790000,3.710888,0
1997-01-15,9.790000,9.790000,9.790000,9.790000,3.710888,0
1997-01-16,9.770000,9.770000,9.770000,9.770000,3.703308,0
1997-01-17,9.780000,9.780000,9.780000,9.780000,3.707099,0
1997-01-20,9.780000,9.780000,9.780000,9.780000,3.707099,0
1997-01-21,9.800000,9.800000,9.800000,9.800000,3.714678,0
1997-01-22,9.790000,9.790000,9.790000,9.790000,3.710888,0
1997-01-23,9.770000,9.770000,9.770000,9.770000,3.703308,0
1997-01-24,9.750000,9.750000,9.750000,9.750000,3.695725,0
1997-01-27,9.730000,9.730000,9.730000,9.730000,3.688145,0
1997-01-28,9.760000,9.760000,9.760000,9.760000,3.699514,0
1997-01-29,9.760000,9.760000,9.760000,9.760000,3.699514,0
1997-01-30,9.770000,9.770000,9.770000,9.770000,3.703308,0
1997-01-31,9.810000,9.810000,9.810000,9.810000,3.739136,0
1997-02-03,9.840000,9.840000,9.840000,9.840000,3.750569,0
1997-02-04,9.840000,9.840000,9.840000,9.840000,3.750569,0
1997-02-05,9.830000,9.830000,9.830000,9.830000,3.746760,0
1997-02-06,9.820000,9.820000,9.820000,9.820000,3.742945,0
1997-02-07,9.850000,9.850000,9.850000,9.850000,3.754380,0
1997-02-10,9.850000,9.850000,9.850000,9.850000,3.754380,0
1997-02-11,9.850000,9.850000,9.850000,9.850000,3.754380,0
1997-02-12,9.840000,9.840000,9.840000,9.840000,3.750569,0
1997-02-13,9.880000,9.880000,9.880000,9.880000,3.765816,0
1997-02-14,9.900000,9.900000,9.900000,9.900000,3.773440,0
1997-02-18,9.900000,9.900000,9.900000,9.900000,3.773440,0
1997-02-19,9.890000,9.890000,9.890000,9.890000,3.769628,0
1997-02-20,9.860000,9.860000,9.860000,9.860000,3.758197,0
1997-02-21,9.860000,9.860000,9.860000,9.860000,3.758197,0
1997-02-24,9.850000,9.850000,9.850000,9.850000,3.754380,0
1997-02-25,9.850000,9.850000,9.850000,9.850000,3.754380,0
1997-02-26,9.780000,9.780000,9.780000,9.780000,3.727703,0
1997-02-27,9.780000,9.780000,9.780000,9.780000,3.727703,0
1997-02-28,9.770000,9.770000,9.770000,9.770000,3.743412,0
1997-03-03,9.770000,9.770000,9.770000,9.770000,3.743412,0
1997-03-04,9.750000,9.750000,9.750000,9.750000,3.735745,0
1997-03-05,9.760000,9.760000,9.760000,9.760000,3.739578,0
1997-03-06,9.740000,9.740000,9.740000,9.740000,3.731915,0
1997-03-07,9.770000,9.770000,9.770000,9.770000,3.743412,0
1997-03-10,9.770000,9.770000,9.770000,9.770000,3.743412,0
1997-03-11,9.770000,9.770000,9.770000,9.770000,3.743412,0
1997-03-12,9.760000,9.760000,9.760000,9.760000,3.739578,0
1997-03-13,9.700000,9.700000,9.700000,9.700000,3.716590,0
1997-03-14,9.710000,9.710000,9.710000,9.710000,3.720425,0
1997-03-17,9.700000,9.700000,9.700000,9.700000,3.716590,0
1997-03-18,9.700000,9.700000,9.700000,9.700000,3.716590,0
1997-03-19,9.690000,9.690000,9.690000,9.690000,3.712757,0
1997-03-20,9.690000,9.690000,9.690000,9.690000,3.712757,0
1997-03-21,9.690000,9.690000,9.690000,9.690000,3.712757,0
1997-03-24,9.700000,9.700000,9.700000,9.700000,3.716590,0
1997-03-25,9.690000,9.690000,9.690000,9.690000,3.712757,0
1997-03-26,9.670000,9.670000,9.670000,9.670000,3.705096,0
1997-03-27,9.620000,9.620000,9.620000,9.620000,3.685938,0
1997-03-31,9.620000,9.620000,9.620000,9.620000,3.707132,0
1997-04-01,9.630000,9.630000,9.630000,9.630000,3.710986,0
1997-04-02,9.640000,9.640000,9.640000,9.640000,3.714839,0
1997-04-03,9.640000,9.640000,9.640000,9.640000,3.714839,0
1997-04-04,9.620000,9.620000,9.620000,9.620000,3.707132,0
1997-04-07,9.640000,9.640000,9.640000,9.640000,3.714839,0
1997-04-08,9.630000,9.630000,9.630000,9.630000,3.710986,0
1997-04-09,9.630000,9.630000,9.630000,9.630000,3.710986,0
1997-04-10,9.620000,9.620000,9.620000,9.620000,3.707132,0
1997-04-11,9.590000,9.590000,9.590000,9.590000,3.695569,0
1997-04-14,9.590000,9.590000,9.590000,9.590000,3.695569,0
1997-04-15,9.630000,9.630000,9.630000,9.630000,3.710986,0
1997-04-16,9.620000,9.620000,9.620000,9.620000,3.707132,0
1997-04-17,9.650000,9.650000,9.650000,9.650000,3.718692,0
1997-04-18,9.650000,9.650000,9.650000,9.650000,3.718692,0
1997-04-21,9.640000,9.640000,9.640000,9.640000,3.714839,0
1997-04-22,9.650000,9.650000,9.650000,9.650000,3.718692,0
1997-04-23,9.630000,9.630000,9.630000,9.630000,3.710986,0
1997-04-24,9.620000,9.620000,9.620000,9.620000,3.707132,0
1997-04-25,9.610000,9.610000,9.610000,9.610000,3.703280,0
1997-04-28,9.620000,9.620000,9.620000,9.620000,3.707132,0
1997-04-29,9.690000,9.690000,9.690000,9.690000,3.734106,0
1997-04-30,9.710000,9.710000,9.710000,9.710000,3.762396,0
1997-05-01,9.720000,9.720000,9.720000,9.720000,3.766267,0
1997-05-02,9.730000,9.730000,9.730000,9.730000,3.770141,0
1997-05-05,9.730000,9.730000,9.730000,9.730000,3.770141,0
1997-05-06,9.730000,9.730000,9.730000,9.730000,3.770141,0
1997-05-07,9.700000,9.700000,9.700000,9.700000,3.758518,0
1997-05-08,9.710000,9.710000,9.710000,9.710000,3.762396,0
1997-05-09,9.740000,9.740000,9.740000,9.740000,3.774016,0
1997-05-12,9.750000,9.750000,9.750000,9.750000,3.777891,0
1997-05-13,9.720000,9.720000,9.720000,9.720000,3.766267,0
1997-05-14,9.730000,9.730000,9.730000,9.730000,3.770141,0
1997-05-15,9.740000,9.740000,9.740000,9.740000,3.774016,0
1997-05-16,9.730000,9.730000,9.730000,9.730000,3.770141,0
1997-05-19,9.720000,9.720000,9.720000,9.720000,3.766267,0
1997-05-20,9.730000,9.730000,9.730000,9.730000,3.770141,0
1997-05-21,9.710000,9.710000,9.710000,9.710000,3.762396,0
1997-05-22,9.700000,9.700000,9.700000,9.700000,3.758518,0
1997-05-23,9.710000,9.710000,9.710000,9.710000,3.762396,0
1997-05-27,9.690000,9.690000,9.690000,9.690000,3.754642,0
1997-05-28,9.690000,9.690000,9.690000,9.690000,3.754642,0
1997-05-29,9.710000,9.710000,9.710000,9.710000,3.762396,0
1997-05-30,9.740000,9.740000,9.740000,9.740000,3.795515,0
1997-06-02,9.750000,9.750000,9.750000,9.750000,3.799411,0
1997-06-03,9.760000,9.760000,9.760000,9.760000,3.803310,0
1997-06-04,9.760000,9.760000,9.760000,9.760000,3.803310,0
1997-06-05,9.760000,9.760000,9.760000,9.760000,3.803310,0
1997-06-06,9.810000,9.810000,9.810000,9.810000,3.822793,0
1997-06-09,9.790000,9.790000,9.790000,9.790000,3.815001,0
1997-06-10,9.780000,9.780000,9.780000,9.780000,3.811103,0
1997-06-11,9.780000,9.780000,9.780000,9.780000,3.811103,0
1997-06-12,9.820000,9.820000,9.820000,9.820000,3.826690,0
1997-06-13,9.840000,9.840000,9.840000,9.840000,3.834483,0
1997-06-16,9.850000,9.850000,9.850000,9.850000,3.838380,0
1997-06-17,9.840000,9.840000,9.840000,9.840000,3.834483,0
1997-06-18,9.850000,9.850000,9.850000,9.850000,3.838380,0
1997-06-19,9.850000,9.850000,9.850000,9.850000,3.838380,0
1997-06-20,9.860000,9.860000,9.860000,9.860000,3.842277,0
1997-06-23,9.850000,9.850000,9.850000,9.850000,3.838380,0
1997-06-24,9.840000,9.840000,9.840000,9.840000,3.834483,0
1997-06-25,9.830000,9.830000,9.830000,9.830000,3.830586,0
1997-06-26,9.810000,9.810000,9.810000,9.810000,3.822793,0
1997-06-27,9.830000,9.830000,9.830000,9.830000,3.830586,0
1997-06-30,9.800000,9.800000,9.800000,9.800000,3.839598,0
1997-07-01,9.830000,9.830000,9.830000,9.830000,3.851353,0
1997-07-02,9.840000,9.840000,9.840000,9.840000,3.855269,0
1997-07-03,9.890000,9.890000,9.890000,9.890000,3.874859,0
1997-07-07,9.910000,9.910000,9.910000,9.910000,3.882696,0
1997-07-08,9.900000,9.900000,9.900000,9.900000,3.878778,0
1997-07-09,9.910000,9.910000,9.910000,9.910000,3.882696,0
1997-07-10,9.910000,9.910000,9.910000,9.910000,3.882696,0
1997-07-11,9.920000,9.920000,9.920000,9.920000,3.886616,0
1997-07-14,9.910000,9.910000,9.910000,9.910000,3.882696,0
1997-07-15,9.910000,9.910000,9.910000,9.910000,3.882696,0
1997-07-16,9.940000,9.940000,9.940000,9.940000,3.894451,0
1997-07-17,9.940000,9.940000,9.940000,9.940000,3.894451,0
1997-07-18,9.920000,9.920000,9.920000,9.920000,3.886616,0
1997-07-21,9.910000,9.910000,9.910000,9.910000,3.882696,0
1997-07-22,9.960000,9.960000,9.960000,9.960000,3.902288,0
1997-07-23,9.960000,9.960000,9.960000,9.960000,3.902288,0
1997-07-24,9.960000,9.960000,9.960000,9.960000,3.902288,0
1997-07-25,9.950000,9.950000,9.950000,9.950000,3.898366,0
1997-07-28,9.960000,9.960000,9.960000,9.960000,3.902288,0
1997-07-29,9.980000,9.980000,9.980000,9.980000,3.910125,0
1997-07-30,10.000000,10.000000,10.000000,10.000000,3.917958,0
1997-07-31,10.020000,10.020000,10.020000,10.020000,3.947505,0
1997-08-01,9.940000,9.940000,9.940000,9.940000,3.915990,0
1997-08-04,9.930000,9.930000,9.930000,9.930000,3.912048,0
1997-08-05,9.930000,9.930000,9.930000,9.930000,3.912048,0
1997-08-06,9.940000,9.940000,9.940000,9.940000,3.915990,0
1997-08-07,9.930000,9.930000,9.930000,9.930000,3.912048,0
1997-08-08,9.860000,9.860000,9.860000,9.860000,3.884471,0
1997-08-11,9.870000,9.870000,9.870000,9.870000,3.888408,0
1997-08-12,9.860000,9.860000,9.860000,9.860000,3.884471,0
1997-08-13,9.870000,9.870000,9.870000,9.870000,3.888408,0
1997-08-14,9.900000,9.900000,9.900000,9.900000,3.900229,0
1997-08-15,9.910000,9.910000,9.910000,9.910000,3.904168,0
1997-08-18,9.930000,9.930000,9.930000,9.930000,3.912048,0
1997-08-19,9.930000,9.930000,9.930000,9.930000,3.912048,0
1997-08-20,9.910000,9.910000,9.910000,9.910000,3.904168,0
1997-08-21,9.890000,9.890000,9.890000,9.890000,3.896289,0
1997-08-22,9.860000,9.860000,9.860000,9.860000,3.884471,0
1997-08-25,9.850000,9.850000,9.850000,9.850000,3.880530,0
1997-08-26,9.860000,9.860000,9.860000,9.860000,3.884471,0
1997-08-27,9.860000,9.860000,9.860000,9.860000,3.884471,0
1997-08-28,9.890000,9.890000,9.890000,9.890000,3.896289,0
1997-08-29,9.880000,9.880000,9.880000,9.880000,3.913718,0
1997-09-02,9.890000,9.890000,9.890000,9.890000,3.917679,0
1997-09-03,9.890000,9.890000,9.890000,9.890000,3.917679,0
1997-09-04,9.880000,9.880000,9.880000,9.880000,3.913718,0
1997-09-05,9.870000,9.870000,9.870000,9.870000,3.909757,0
1997-09-08,9.880000,9.880000,9.880000,9.880000,3.913718,0
1997-09-09,9.880000,9.880000,9.880000,9.880000,3.913718,0
1997-09-10,9.870000,9.870000,9.870000,9.870000,3.909757,0
1997-09-11,9.860000,9.860000,9.860000,9.860000,3.905798,0
1997-09-12,9.900000,9.900000,9.900000,9.900000,3.921640,0
1997-09-15,9.910000,9.910000,9.910000,9.910000,3.925602,0
1997-09-16,9.980000,9.980000,9.980000,9.980000,3.953333,0
1997-09-17,9.980000,9.980000,9.980000,9.980000,3.953333,0
1997-09-18,9.980000,9.980000,9.980000,9.980000,3.953333,0
1997-09-19,9.980000,9.980000,9.980000,9.980000,3.953333,0
1997-09-22,9.990000,9.990000,9.990000,9.990000,3.957292,0
1997-09-23,9.980000,9.980000,9.980000,9.980000,3.953333,0
1997-09-24,10.000000,10.000000,10.000000,10.000000,3.961257,0
1997-09-25,9.970000,9.970000,9.970000,9.970000,3.949371,0
1997-09-26,9.990000,9.990000,9.990000,9.990000,3.957292,0
1997-09-29,9.980000,9.980000,9.980000,9.980000,3.953333,0
1997-09-30,9.970000,9.970000,9.970000,9.970000,3.970455,0
1997-10-01,10.010000,10.010000,10.010000,10.010000,3.986388,0
1997-10-02,10.020000,10.020000,10.020000,10.020000,3.990367,0
1997-10-03,10.020000,10.020000,10.020000,10.020000,3.990367,0
1997-10-06,10.030000,10.030000,10.030000,10.030000,3.994350,0
1997-10-07,10.050000,10.050000,10.050000,10.050000,4.002316,0
1997-10-08,9.980000,9.980000,9.980000,9.980000,3.974437,0
1997-10-09,9.980000,9.980000,9.980000,9.980000,3.974437,0
1997-10-10,9.960000,9.960000,9.960000,9.960000,3.966475,0
1997-10-13,9.960000,9.960000,9.960000,9.960000,3.966475,0
1997-10-14,9.990000,9.990000,9.990000,9.990000,3.978419,0
1997-10-15,9.970000,9.970000,9.970000,9.970000,3.970455,0
1997-10-16,9.970000,9.970000,9.970000,9.970000,3.970455,0
1997-10-17,9.940000,9.940000,9.940000,9.940000,3.958509,0
1997-10-20,9.950000,9.950000,9.950000,9.950000,3.962493,0
1997-10-21,9.950000,9.950000,9.950000,9.950000,3.962493,0
1997-10-22,9.960000,9.960000,9.960000,9.960000,3.966475,0
1997-10-23,10.000000,10.000000,10.000000,10.000000,3.982404,0
1997-10-24,10.010000,10.010000,10.010000,10.010000,3.986388,0
1997-10-27,10.080000,10.080000,10.080000,10.080000,4.014264,0
1997-10-28,10.010000,10.010000,10.010000,10.010000,3.986388,0
1997-10-29,10.030000,10.030000,10.030000,10.030000,3.994350,0
1997-10-30,10.060000,10.060000,10.060000,10.060000,4.006299,0
1997-10-31,10.060000,10.060000,10.060000,10.060000,4.027921,0
1997-11-03,10.030000,10.030000,10.030000,10.030000,4.015910,0
1997-11-04,10.010000,10.010000,10.010000,10.010000,4.007901,0
1997-11-05,10.010000,10.010000,10.010000,10.010000,4.007901,0
1997-11-06,10.040000,10.040000,10.040000,10.040000,4.019908,0
1997-11-07,10.030000,10.030000,10.030000,10.030000,4.015910,0
1997-11-10,10.030000,10.030000,10.030000,10.030000,4.015910,0
1997-11-11,10.030000,10.030000,10.030000,10.030000,4.015910,0
1997-11-12,10.030000,10.030000,10.030000,10.030000,4.015910,0
1997-11-13,10.040000,10.040000,10.040000,10.040000,4.019908,0
1997-11-14,10.040000,10.040000,10.040000,10.040000,4.019908,0
1997-11-17,10.050000,10.050000,10.050000,10.050000,4.023915,0
1997-11-18,10.050000,10.050000,10.050000,10.050000,4.023915,0
1997-11-19,10.060000,10.060000,10.060000,10.060000,4.027921,0
1997-11-20,10.050000,10.050000,10.050000,10.050000,4.023915,0
1997-11-21,10.060000,10.060000,10.060000,10.060000,4.027921,0
1997-11-24,10.040000,10.040000,10.040000,10.040000,4.019908,0
1997-11-25,10.050000,10.050000,10.050000,10.050000,4.023915,0
1997-11-26,10.040000,10.040000,10.040000,10.040000,4.019908,0
1997-11-28,10.040000,10.040000,10.040000,10.040000,4.041244,0
1997-12-01,10.050000,10.050000,10.050000,10.050000,4.045268,0
1997-12-02,10.050000,10.050000,10.050000,10.050000,4.045268,0
1997-12-03,10.060000,10.060000,10.060000,10.060000,4.049294,0
1997-12-04,10.060000,10.060000,10.060000,10.060000,4.049294,0
1997-12-05,10.040000,10.040000,10.040000,10.040000,4.041244,0
1997-12-08,10.020000,10.020000,10.020000,10.020000,4.033195,0
1997-12-09,10.020000,10.020000,10.020000,10.020000,4.033195,0
1997-12-10,10.040000,10.040000,10.040000,10.040000,4.041244,0
1997-12-11,10.070000,10.070000,10.070000,10.070000,4.053321,0
1997-12-12,10.100000,10.100000,10.100000,10.100000,4.065393,0
1997-12-15,10.080000,10.080000,10.080000,10.080000,4.057347,0
1997-12-16,10.090000,10.090000,10.090000,10.090000,4.061370,0
1997-12-17,10.070000,10.070000,10.070000,10.070000,4.053321,0
1997-12-18,10.090000,10.090000,10.090000,10.090000,4.061370,0
1997-12-19,10.110000,10.110000,10.110000,10.110000,4.069418,0
1997-12-22,10.100000,10.100000,10.100000,10.100000,4.065393,0
1997-12-23,10.100000,10.100000,10.100000,10.100000,4.065393,0
1997-12-24,10.100000,10.100000,10.100000,10.100000,4.065393,0
1997-12-26,10.090000,10.090000,10.090000,10.090000,4.061370,0
1997-12-29,10.090000,10.090000,10.090000,10.090000,4.061370,0
1997-12-30,10.070000,10.070000,10.070000,10.070000,4.053321,0
1997-12-31,10.090000,10.090000,10.090000,10.090000,4.083266,0
1998-01-02,10.130000,10.130000,10.130000,10.130000,4.099453,0
1998-01-05,10.190000,10.190000,10.190000,10.190000,4.123735,0
1998-01-06,10.200000,10.200000,10.200000,10.200000,4.127783,0
1998-01-07,10.180000,10.180000,10.180000,10.180000,4.119688,0
1998-01-08,10.200000,10.200000,10.200000,10.200000,4.127783,0
1998-01-09,10.240000,10.240000,10.240000,10.240000,4.143969,0
1998-01-12,10.240000,10.240000,10.240000,10.240000,4.143969,0
